8268	40.79016	-73.416481
8269	42.350441	-71.079474
8270	40.805337	-74.192218
8271	40.6739	-74.2234
8272	39.83218	-75.538181
8273	39.998	-75.288513
8274	28.571718	-81.38924
8275	28.557659	-81.371452
8276	28.636513	-81.401803
8277	27.53881	-82.509381
8278	27.538832	-82.509576
8279	28.603571	-81.364624
8280	28.583902	-81.370329
8281	28.636513	-81.401803
8282	28.544198	-81.379107
8283	28.541943	-81.377758
8284	28.046667	-82.675425
8285	44.461858	-93.188117
8286	44.8603	-93.3538
8287	44.831671	-93.065583
8288	44.790244	-93.184219
8289	44.9741	-93.2746
8290	38.152456	-85.588494
8291	44.975151	-93.274012
8292	44.944145	-93.103587
8293	44.951801	-92.934852
8294	42.359089	-71.093412
8295	39.917492	-75.329517
8296	39.925651	-75.307939
8297	40.226663	-76.428881
8298	39.976001	-75.335808
8299	40.462214	-74.453111
8300	42.5215	-70.8954
8301	42.521	-70.898598
8302	42.521964	-70.885829
8303	42.520189	-70.894593
8304	40.893103	-73.336323
8305	40.88492	-73.359903
8306	40.822934	-73.409946
8307	40.440905	-74.354353
8308	25.747	-80.211
8309	43.044774	-76.148171
8310	27.951866	-82.803825
8311	27.889005	-82.822377
8312	27.917269	-82.818176
8313	25.732179	-80.260062
8314	25.790643	-80.135448
8315	25.746096	-80.369051
8316	25.755488	-80.373863
8317	25.704496	-80.285438
8318	25.7037	-80.2893
8319	25.759035	-80.373863
8320	25.752483	-80.377885
8321	25.7906	-80.1348
8322	25.7889	-80.1406
8323	25.772599	-80.191372
8324	25.760996	-80.376256
8325	37.704143	-121.738271
8326	29.94992	-90.064009
8327	29.948943	-90.13204
8328	25.688424	-80.420992
8329	25.687073	-80.394514
8330	25.688477	-80.393245
8331	38.219722	-78.169444
8332	30.409865	-91.177376
8333	38.846827	-77.30613
8334	38.435764	-78.15414
8335	38.0241	-78.814874
8336	37.933799	-78.952816
8337	38.029328	-78.482705
8338	41.976082	-87.900882
8339	38.868282	-77.142305
8340	38.886266	-77.171878
8341	26.154989	-81.782931
8342	38.8868	-77.1562
8343	38.879868	-77.176262
8344	38.882445	-77.17137
8345	33.991036	-84.274857
8346	34.047046	-84.290991
8347	34.074915	-84.260459
8348	45.556277	-94.166769
8349	45.536142	-94.165545
8350	45.552369	-94.152662
8351	45.551413	-94.199631
8352	45.094504	-93.421954
8353	45.55493	-94.237413
8354	45.512031	-94.173017
8355	45.557063	-94.207249
8356	45.549422	-94.218664
8357	45.552459	-94.15316
8358	45.549771	-94.206793
8359	45.549771	-94.206793
8360	45.555272	-94.208439
8361	45.556822	-94.207463
8362	45.549878	-94.2163
8363	45.553225	-94.206729
8364	29.987412	-95.345516
8365	45.588425	-94.165264
8366	45.550376	-94.20466
8367	45.565313	-94.182779
8368	44.769908	-93.205841
8369	45.237426	-93.645444
8370	45.495609	-94.148669
8371	45.591364	-94.169576
8372	45.590653	-94.166197
8373	45.554779	-94.209243
8374	45.436659	-94.010709
8375	45.588365	-94.195919
8376	45.559996	-94.158116
8377	45.262632	-93.712488
8378	44.9918	-93.1676
8379	45.003439	-93.163762
8380	45.0179	-93.1828
8381	45.014491	-93.177536
8382	42.735441	-84.481001
8383	42.720474	-84.419658
8384	42.762138	-84.501171
8385	42.268909	-84.424722
8386	42.727357	-84.414416
8387	42.620333	-83.993431
8388	42.735003	-84.482774
8389	33.720271	-117.792449
8390	33.720789	-117.791876
8391	33.727159	-117.785153
8392	33.728729	-117.788144
8393	33.620623	-117.732689
8394	33.679676	-117.671041
8395	33.608079	-117.928491
8396	33.729447	-117.787948
8397	33.664157	-117.646408
8398	33.688878	-117.832733
8399	33.873063	-118.082762
8400	33.681146	-117.804768
8401	33.688746	-117.83412
8402	33.688307	-117.832051
8403	33.638583	-117.679882
8404	33.660317	-117.668767
8405	33.722626	-117.790132
8406	33.729253	-117.788071
8407	42.3531	-71.0575
8408	42.3304	-71.0569
8409	42.333989	-71.244465
8410	42.357061	-71.186568
8411	42.398635	-71.124225
8412	42.351387	-71.056042
8413	42.3634	-71.0994
8414	42.4657	-71.3879
8415	42.3499	-71.0493
8416	42.350199	-71.048264
8417	42.363787	-71.1763
8418	42.3482	-71.0866
8419	42.365731	-71.060933
8420	42.362706	-71.087412
8421	42.35214	-71.064602
8422	42.3492	-71.0812
8423	42.309367	-71.135171
8424	42.350079	-71.081322
8425	32.8222	-96.7873
8426	42.357396	-71.148263
8427	42.36384	-71.085792
8428	42.562519	-71.938421
8429	42.357696	-71.053319
8430	42.33724	-71.04839
8431	42.332719	-71.040862
8432	25.728738	-80.241179
8433	25.728404	-80.242794
8434	42.3573	-71.061
8435	42.346685	-71.051317
8436	36.129834	-115.150379
8437	36.115	-115.172
8438	44.938998	-123.032691
8439	44.950495	-123.031769
8440	45.5247	-122.673
8441	45.5246	-122.673
8442	45.394784	-122.751979
8443	26.844741	-80.092234
8444	45.393728	-122.753798
8445	45.515091	-122.675044
8446	45.5263	-122.695
8447	45.528584	-122.69877
8448	44.921955	-123.031151
8449	45.54197	-122.648613
8450	45.396845	-122.751993
8451	44.934851	-123.031769
8452	45.32391	-122.579656
8453	45.433752	-122.572359
8454	44.939244	-123.037356
8455	45.396069	-122.75239
8456	45.523308	-122.682834
8457	45.396132	-122.687702
8458	45.483838	-123.844188
8459	45.366838	-122.611641
8460	34.112235	-117.533608
8461	45.366258	-122.612772
8462	44.937641	-123.034939
8463	44.935337	-123.030353
8464	44.935914	-123.032112
8465	44.93992	-123.036064
8466	45.521811	-122.674815
8467	41.159555	-73.118124
8468	41.26529	-73.045586
8469	41.123318	-73.370432
8470	33.745252	-111.856476
8471	33.669917	-111.925405
8472	33.319374	-111.966315
8473	33.305713	-112.054223
8474	33.565145	-111.920622
8475	41.202893	-73.117044
8476	41.414062	-73.040169
8477	41.311473	-72.957126
8478	41.26808	-73.000091
8479	39.273284	-74.577482
8480	39.541209	-74.597927
8481	41.098929	-73.417321
8482	41.065698	-73.865376
8483	39.540142	-86.756613
8484	39.251341	-88.154468
8485	35.592962	-97.437828
8486	35.157298	-103.724839
8487	33.655877	-112.101859
8488	33.304726	-111.996517
8489	33.632504	-111.921144
8490	33.42923	-111.922003
8491	39.7536	-104.995
8492	39.728319	-105.006581
8493	39.962007	-105.164888
8494	39.784507	-104.895097
8495	39.71941	-104.950405
8496	39.746159	-104.951674
8497	39.743	-104.978
8498	39.743445	-104.980373
8499	39.749914	-104.999529
8500	39.7402	-104.949
8501	42.154353	-76.883901
8502	41.997989	-76.522715
8503	41.26463	-96.091074
8504	41.255473	-95.930919
8505	41.256375	-95.93716
8506	41.26478	-96.09091
8507	39.884955	-86.067626
8508	39.167868	-86.523063
8509	29.425581	-98.486166
8510	39.869662	-86.145529
8511	39.870387	-86.143198
8512	39.868213	-86.097622
8513	47.663418	-122.309166
8514	47.6069	-122.338
8515	47.61332	-122.333395
8516	37.782053	-79.436313
8517	39.767574	-86.155983
8518	39.868279	-86.098158
8519	39.767347	-86.155991
8520	37.721001	-89.217106
8521	39.767347	-86.155991
8522	39.865875	-86.11805
8523	39.914378	-86.111012
8524	39.76649	-86.155772
8525	35.853174	-86.367783
8526	39.768515	-86.158037
8527	40.620796	-111.888017
8528	40.526692	-111.88177
8529	40.76551	-111.891157
8530	40.763652	-111.895542
8531	40.761686	-111.893944
8532	40.725497	-111.829163
8533	40.582899	-111.893349
8534	40.72563	-112.052925
8535	40.635922	-111.884251
8536	40.743474	-111.938964
8537	39.932545	-85.942655
8538	39.93533	-85.947532
8539	39.907152	-86.066015
8540	39.858767	-85.980181
8541	39.932858	-86.023207
8542	39.906328	-86.095468
8543	39.926151	-86.157796
8544	39.913306	-86.110247
8545	39.76042	-86.163626
8546	39.926457	-86.099124
8547	40.4362	-79.9229
8548	42.077943	-73.953499
8549	41.297606	-72.926817
8550	37.414346	-122.076988
8551	35.385584	-119.023886
8552	39.780779	-86.152449
8553	39.847347	-86.14578
8554	39.868891	-86.141162
8555	39.788712	-86.156858
8556	39.772801	-86.15241
8557	39.854422	-86.159022
8558	39.777452	-86.146012
8559	39.771949	-86.153341
8560	39.836672	-86.171316
8561	39.86795	-86.121612
8562	39.775547	-86.157132
8563	39.775759	-86.148691
8564	39.754325	-86.141983
8565	39.771444	-86.150692
8566	39.810646	-86.157961
8567	39.772812	-86.151725
8568	39.766169	-86.152705
8569	39.768822	-86.153494
8570	39.773386	-86.156943
8571	39.773854	-86.149995
8572	39.773854	-86.149995
8573	39.773236	-86.151169
8574	39.7813	-86.166158
8575	39.846978	-86.122445
8576	39.866688	-86.119857
8577	39.867294	-86.122794
8578	39.775848	-86.155917
8579	39.983483	-86.02546
8580	39.782194	-86.165754
8581	39.865665	-86.122136
8582	39.86394	-86.118296
8583	39.870688	-86.141714
8584	39.786415	-86.161258
8585	39.766102	-86.158151
8586	39.772595	-86.152405
8587	38.208547	-86.864376
8588	38.008636	-87.51158
8589	39.862218	-86.145945
8590	39.766061	-86.164913
8591	39.821577	-86.13671
8592	37.783223	-122.396472
8593	37.79216	-122.421049
8594	37.80558	-122.431512
8595	42.356748	-71.019961
8596	41.814135	-72.527683
8597	41.813719	-72.52659
8598	41.329615	-75.741723
8599	39.625883	-78.837027
8600	38.420814	-82.443704
8601	38.422163	-82.44367
8602	38.397128	-82.558593
8603	38.407061	-82.375381
8604	41.2192	-73.7173
8605	38.422335	-82.443455
8606	38.415077	-82.299017
8607	39.621458	-79.924207
8608	40.351529	-76.716316
8609	40.305946	-76.848175
8610	38.306866	-82.342777
8611	39.949774	-75.154729
8612	39.325876	-76.615851
8613	39.280023	-76.575302
8614	39.26866	-76.611666
8615	39.279879	-76.608417
8616	39.280136	-76.60667
8617	41.591118	-93.60373
8618	41.584638	-93.646613
8619	42.013814	-93.635015
8620	42.02106	-93.634763
8621	41.40102	-95.023302
8622	40.968796	-74.075775
8623	41.091211	-73.919556
8624	41.098731	-74.01575
8625	41.196688	-73.964587
8626	41.147186	-73.920479
8627	40.934849	-73.903956
8628	30.262635	-97.739482
8629	34.033334	-117.091663
8630	34.075112	-117.547118
8631	33.950891	-117.031697
8632	33.947016	-116.983209
8633	33.942445	-117.225988
8634	34.072805	-117.205101
8635	33.937558	-117.287731
8636	33.815185	-117.926195
8637	33.812098	-117.918971
8638	33.808	-117.91788
8639	33.804559	-117.921522
8640	33.806366	-117.917579
8641	33.806395	-117.917955
8642	33.807964	-117.919307
8643	33.811303	-117.920463
8644	33.811156	-117.917451
8645	33.93415	-117.278719
8646	34.06081	-117.182772
8647	33.935599	-117.178931
8648	33.947712	-116.975963
8649	33.592101	-117.124171
8650	33.92416	-116.739112
8651	33.823875	-116.508221
8652	34.064179	-117.163267
8653	34.071591	-117.204316
8654	33.948273	-116.97577
8655	33.934772	-116.976751
8656	33.932442	-116.980995
8657	33.923215	-116.951796
8658	33.923278	-116.94706
8659	34.064618	-117.163828
8660	33.996257	-117.051682
8661	33.928937	-116.876998
8662	34.064618	-117.163828
8663	33.964042	-116.979761
8664	33.929038	-116.977991
8665	33.998048	-117.05738
8666	34.070445	-117.20438
8667	33.947417	-116.976516
8668	33.947417	-116.976516
8669	33.94144	-116.971201
8670	34.002475	-117.025037
8671	33.948758	-117.003289
8672	33.923207	-116.949828
8673	32.766766	-117.226567
8674	32.764912	-117.226063
8675	32.765372	-117.226599
8676	33.126944	-117.313715
8677	33.12641	-117.31258
8678	33.127361	-117.31308
8679	33.12725	-117.3125
8680	33.12677	-117.311269
8681	33.126306	-117.312956
8682	33.127668	-117.309356
8683	33.12796	-117.30954
8684	33.128727	-117.310274
8685	32.890896	-117.201576
8686	33.935509	-117.27683
8687	34.001911	-117.061268
8688	33.947014	-116.98558
8689	34.070756	-117.206526
8690	33.939657	-117.290039
8691	33.96059	-116.975899
8692	33.947312	-116.964054
8693	33.813736	-117.924757
8694	33.807933	-117.921858
8695	33.813277	-117.918491
8696	33.812718	-117.918971
8697	33.81326	-117.919135
8698	33.814668	-117.919135
8699	33.813384	-117.918974
8700	33.902484	-117.470049
8701	33.981481	-117.374754
8702	33.976051	-117.315379
8703	33.994871	-117.05816
8704	33.947454	-116.975598
8705	34.067015	-117.281563
8706	34.061255	-117.164866
8707	33.985938	-116.970337
8708	33.934863	-117.178972
8709	33.956784	-117.331333
8710	34.013983	-117.097548
8711	33.996765	-117.05785
8712	36.163037	-86.775897
8713	35.994492	-86.526664
8714	36.127738	-86.852635
8715	36.060759	-86.629516
8716	36.151031	-86.796799
8717	33.418892	-111.935272
8718	40.461332	-74.457178
8719	42.934166	-72.276789
8720	42.889903	-72.242949
8721	42.930749	-72.278688
8722	42.827969	-86.137362
8723	42.809639	-72.007502
8724	25.7596	-80.1938
8725	25.7678	-80.1937
8726	26.004454	-80.33686
8727	26.007899	-80.294753
8728	25.7892	-80.1302
8729	25.792133	-80.128758
8730	25.728926	-80.235189
8731	25.73234	-80.233443
8732	25.7281	-80.2428
8733	28.371153	-81.516548
8734	25.790195	-80.137476
8735	26.006383	-80.335293
8736	26.007777	-80.361414
8737	25.979202	-80.363025
8738	25.7911	-80.1366
8739	25.787642	-80.38059
8740	25.684417	-80.398856
8741	25.687302	-80.383766
8742	25.978748	-80.340264
8743	25.766019	-80.196648
8744	25.808007	-80.19379
8745	28.035079	-82.421464
8746	32.622104	-117.135432
8747	32.809054	-116.964513
8748	32.78096	-116.96718
8749	38.99144	-77.540446
8750	28.420372	-81.581018
8751	28.420556	-81.581973
8752	28.421354	-81.578915
8753	28.421486	-81.579022
8754	28.418308	-81.579849
8755	28.420132	-81.581254
8756	28.355	-81.561667
8757	39.043557	-77.113401
8758	47.609767	-122.342307
8759	38.920547	-77.532761
8760	38.547231	-77.719786
8761	41.702557	-86.238255
8762	41.90726	-86.597886
8763	30.263293	-97.739621
8764	38.202273	-85.770607
8765	28.029193	-82.640492
8766	28.043652	-82.673707
8767	27.994935	-82.553387
8768	27.948994	-82.505276
8769	28.191473	-82.6349
8770	28.060998	-82.706795
8771	28.06062	-82.707782
8772	41.70544	-86.186156
8773	41.522591	-81.449753
8774	41.413767	-81.615887
8775	41.481374	-81.836779
8776	33.823417	-116.536494
8777	41.416471	-81.567905
8778	40.758248	-111.891149
8779	40.771186	-111.891358
8780	40.769346	-111.890744
8781	40.504826	-111.897511
8782	41.719856	-111.834683
8783	40.619396	-111.791967
8784	40.776138	-73.42088
8785	28.011663	-82.789418
8786	28.134476	-82.74102
8787	32.71028	-117.160126
8788	34.161519	-119.177009
8789	34.2372	-119.036
8790	37.6799	-122.453
8791	37.45456	-121.915852
8792	34.221335	-119.159563
8793	34.224648	-119.148531
8794	34.155355	-119.194772
8795	34.180014	-119.164567
8796	34.214233	-119.068193
8797	34.219334	-119.175332
8798	34.219224	-119.175044
8799	34.222391	-119.156351
8800	37.7785	-122.393
8801	37.7797	-122.395
8802	37.812598	-121.997076
8803	41.365194	-81.530351
8804	39.907522	-82.734902
8805	40.049074	-82.914197
8806	33.62757	-84.457243
8807	40.008995	-82.99122
8808	39.944418	-82.796377
8809	39.908576	-82.779095
8810	39.936881	-82.789724
8811	39.928481	-82.831058
8812	39.955578	-82.840046
8813	39.940364	-82.791146
8814	39.936362	-82.788742
8815	39.904366	-86.052899
8816	39.919512	-82.782686
8817	36.115406	-115.199063
8818	37.640258	-112.169724
8819	32.742556	-97.059855
8820	36.987152	-121.982538
8821	36.718095	-121.658488
8822	35.046564	-89.797221
8823	36.97609	-121.965666
8824	36.918666	-121.781295
8825	36.975453	-121.966231
8826	36.913581	-121.760288
8827	36.972778	-121.965094
8828	36.975085	-122.027784
8829	37.005706	-121.628566
8830	36.9851	-122.034
8831	33.811584	-117.917207
8832	33.812105	-117.917188
8833	33.812832	-117.916625
8834	33.811869	-117.91678
8835	33.813331	-117.918344
8836	33.811882	-117.917386
8837	33.811445	-117.917258
8838	33.812229	-117.917558
8839	33.810407	-117.918459
8840	36.9892	-121.3825
8841	36.9752	-122.028
8842	36.933839	-121.788459
8843	36.932827	-121.790652
8844	36.931881	-121.786954
8845	37.228611	-121.98086
8846	36.713267	-121.654464
8847	36.58542	-121.897138
8848	36.930731	-121.765951
8849	33.503046	-111.929339
8850	33.503507	-111.927702
8851	33.491578	-111.925841
8852	33.312787	-111.85975
8853	33.502179	-111.918072
8854	33.624081	-111.92487
8855	33.4949	-111.917
8856	33.502103	-111.908687
8857	33.493093	-111.924634
8858	33.583619	-111.930964
8859	33.564908	-111.926024
8860	33.494994	-111.89968
8861	33.429179	-111.909031
8862	32.732599	-117.197438
8863	32.771922	-117.252917
8864	32.769707	-117.251035
8865	32.772184	-117.252405
8866	32.772053	-117.248632
8867	32.7721	-117.249
8868	32.770396	-117.252826
8869	32.757911	-117.234125
8870	33.503377	-111.929365
8871	33.501896	-111.927402
8872	33.321564	-111.962571
8873	33.504473	-111.929859
8874	33.503542	-111.929054
8875	33.502366	-111.926167
8876	33.466199	-111.919834
8877	42.997341	-71.455135
8878	42.994146	-71.467321
8879	42.99181	-71.462332
8880	29.635919	-82.369909
8881	29.619763	-82.382672
8882	29.647725	-82.347308
8883	29.648321	-82.344332
8884	29.674249	-82.301834
8885	29.613866	-82.34315
8886	29.652466	-82.345618
8887	29.652176	-82.344291
8888	29.65204	-82.342892
8889	29.652214	-82.325011
8890	29.638343	-82.368279
8891	40.759	-73.979
8892	42.208113	-83.357306
8893	42.839322	-78.753444
8894	41.955232	-87.938962
8895	41.965709	-87.99297
8896	41.859073	-88.020008
8897	41.957133	-87.941248
8898	41.870753	-87.993224
8899	41.9302	-87.8469
8900	42.004949	-87.816286
8901	42.090619	-88.337256
8902	41.8602	-88.0139
8903	41.861426	-88.01698
8904	41.850379	-87.952877
8905	41.905706	-88.120583
8906	41.944968	-88.774102
8907	35.189719	-101.866214
8908	33.641098	-84.440066
8909	44.9732	-93.2479
8910	36.821329	-75.983732
8911	36.85136	-75.976532
8912	36.890733	-75.988667
8913	40.580775	-75.332086
8914	39.354968	-74.436462
8915	39.353383	-74.433904
8916	39.353983	-74.437563
8917	38.832821	-104.82326
8918	38.881036	-104.716906
8919	38.542743	-89.876333
8920	38.573544	-89.931358
8921	38.621034	-90.212724
8922	38.94945	-104.800966
8923	30.401822	-91.052511
8924	30.379928	-91.094796
8925	30.378947	-91.094985
8926	30.532755	-91.15814
8927	43.024291	-85.632791
8928	42.967335	-85.666066
8929	42.965797	-85.666735
8930	42.984643	-85.583082
8931	42.912523	-85.588912
8932	42.965797	-85.666735
8933	42.950894	-85.614309
8934	43.031665	-85.625389
8935	43.028979	-85.627699
8936	43.032557	-85.627753
8937	42.914675	-85.578922
8938	42.914675	-85.578922
8939	42.915326	-85.579183
8940	42.965797	-85.666735
8941	42.96332	-85.684756
8942	43.018439	-85.686729
8943	42.996518	-85.594053
8944	42.916426	-85.587831
8945	42.955749	-85.632541
8946	39.885739	-75.231403
8947	39.961495	-75.172583
8948	39.961276	-75.144513
8949	39.9646	-75.1661
8950	34.006458	-84.605174
8951	39.9612	-75.1595
8952	39.964983	-75.140496
8953	39.964163	-75.140681
8954	39.967022	-75.170372
8955	39.967007	-75.169708
8956	39.9271	-75.1714
8957	40.092912	-75.117528
8958	40.125177	-75.115768
8959	39.963175	-75.168629
8960	39.962669	-75.161373
8961	39.948662	-75.166634
8962	39.948405	-75.163651
8963	40.022987	-75.219316
8964	39.950345	-75.172254
8965	39.9496	-75.1708
8966	39.934227	-75.066461
8967	40.559564	-74.304206
8968	39.967293	-75.171365
8969	39.967244	-75.160724
8970	39.953721	-75.157715
8971	39.94991	-75.162037
8972	39.949953	-75.16236
8973	39.951424	-75.168288
8974	39.950841	-75.170527
8975	39.951401	-75.173862
8976	39.962636	-75.187314
8977	39.949489	-75.162044
8978	39.944834	-75.16306
8979	40.0259	-75.2117
8980	39.905127	-75.167599
8981	40.023004	-75.219741
8982	39.965435	-75.172393
8983	39.952163	-75.172253
8984	40.002177	-75.224501
8985	39.906406	-75.173938
8986	39.949927	-75.167066
8987	39.966152	-75.139682
8988	39.074377	-84.350624
8989	39.946773	-75.210506
8990	39.967406	-75.165427
8991	39.9673	-75.1727
8992	39.9497	-75.1606
8993	39.944287	-75.150248
8994	39.953348	-75.170166
8995	40.009045	-75.194077
8996	35.407538	-118.967986
8997	35.413435	-119.021547
8998	35.410007	-119.062111
8999	33.650744	-117.743611
9000	40.251493	-74.297022
9001	40.545213	-74.336912
9002	40.249726	-74.294658
9003	40.310619	-74.303436
9004	40.744315	-73.655723
9005	40.756327	-73.686891
9006	40.140893	-74.439068
9007	40.253329	-74.30028
9008	40.742347	-73.596425
9009	40.738056	-73.6125
9010	40.252141	-74.296557
9011	40.4256	-74.27499
9012	42.295882	-73.236623
9013	37.590792	-77.457517
9014	35.110087	-89.895314
9015	37.617464	-77.497536
9016	37.7873	-122.41
9017	37.387115	-122.063711
9018	38.069377	-78.70192
9019	38.080637	-78.990798
9020	38.032543	-78.471823
9021	38.053405	-78.500329
9022	37.414707	-79.207233
9023	37.405172	-79.22042
9024	38.056054	-78.496263
9025	38.076829	-78.478816
9026	38.066845	-78.939857
9027	38.065291	-78.93567
9028	38.068545	-78.675479
9029	38.067149	-78.93342
9030	36.845441	-75.985397
9031	41.697078	-72.756678
9032	39.9501	-75.1685
9033	39.949066	-75.159888
9034	40.94739	-72.811092
9035	41.031974	-72.46582
9036	40.114403	-75.285568
9037	29.518183	-98.495972
9038	29.517823	-98.495909
9039	29.518063	-98.495465
9040	36.275279	-94.297371
9041	36.117585	-94.147903
9042	36.159448	-94.19461
9043	40.16521	-80.270545
9044	39.981051	-76.746004
9045	36.181351	-94.536379
9046	41.503981	-73.984551
9047	36.066419	-94.163104
9048	36.1844	-94.5404
9049	36.125934	-94.157042
9050	36.179658	-94.601427
9051	32.853577	-96.95914
9052	25.785153	-80.142266
9053	25.790913	-80.136531
9054	25.781936	-80.142807
9055	33.83326	-118.348095
9056	33.842025	-118.285436
9057	36.23118	-121.770275
9058	33.872473	-118.352084
9059	33.79	-118.33
9060	33.765938	-118.192379
9061	33.978492	-117.339476
9062	34.009633	-117.95694
9063	33.9967	-117.889903
9064	33.985758	-117.71517
9065	33.915148	-117.886224
9066	36.117458	-115.188174
9067	34.01082	-117.738863
9068	40.73053	-74.148169
9069	43.05782	-89.427681
9070	43.076118	-89.399663
9071	43.056377	-89.426222
9072	41.974998	-87.891054
9073	43.074663	-89.403688
9074	37.755154	-122.251585
9075	43.076684	-89.397319
9076	43.007831	-89.332182
9077	43.069285	-89.410623
9078	43.012285	-89.459725
9079	43.074843	-89.397938
9080	43.066066	-89.419913
9081	43.043802	-89.42914
9082	43.074841	-89.396465
9083	43.059684	-89.425687
9084	43.074663	-89.403688
9085	43.07435	-89.399176
9086	43.074745	-89.392116
9087	43.054935	-89.426565
9088	43.076223	-89.440985
9089	43.074844	-89.398198
9090	43.042825	-89.292592
9091	43.076141	-89.383839
9092	43.046372	-89.475012
9093	43.055738	-89.494988
9094	43.077075	-89.426566
9095	43.069291	-89.410422
9096	43.07042	-89.419938
9097	43.07561	-89.425141
9098	43.073291	-89.40737
9099	39.907886	-86.061677
9100	39.850889	-86.145769
9101	39.95607	-86.127706
9102	39.824696	-86.253845
9103	39.884365	-86.267127
9104	39.905862	-86.055644
9105	39.883098	-86.208992
9106	39.925657	-86.228725
9107	39.888522	-86.121916
9108	39.749388	-86.216466
9109	39.912419	-86.211294
9110	39.918256	-86.226524
9111	39.925433	-86.089832
9112	39.920652	-86.227704
9113	39.882202	-86.121665
9114	39.869534	-86.144593
9115	39.959877	-86.115051
9116	42.598399	-82.950308
9117	39.909212	-86.102252
9118	39.847627	-86.110762
9119	39.768928	-86.145572
9120	39.8816	-86.067531
9121	39.881752	-86.265496
9122	39.773869	-86.148759
9123	39.908072	-86.070932
9124	39.868655	-86.125407
9125	39.85457	-86.232151
9126	39.926802	-86.089922
9127	39.910856	-86.10897
9128	39.851424	-86.262858
9129	39.752486	-86.139582
9130	39.913192	-86.207683
9131	39.911546	-86.22502
9132	39.772962	-86.151956
9133	39.766131	-86.158143
9134	35.04086	-89.979767
9135	35.14363	-90.055154
9136	34.770877	-92.397251
9137	34.79546	-92.416233
9138	34.776742	-92.365423
9139	34.766722	-92.387714
9140	34.798087	-92.415447
9141	34.792682	-92.35844
9142	34.768091	-92.503662
9143	34.747892	-92.271261
9144	34.750982	-92.407648
9145	34.766388	-92.400537
9146	34.72622	-92.22159
9147	35.043151	-89.981798
9148	34.770997	-92.398352
9149	34.748795	-92.405477
9150	47.6515	-122.351
9151	47.581198	-122.386549
9152	47.703149	-122.32584
9153	47.458895	-122.258271
9154	47.5789	-122.411342
9155	47.5735	-122.387
9156	47.6237	-122.357
9157	47.599805	-122.326331
9158	47.624604	-122.356896
9159	47.607084	-122.324171
9160	47.522847	-122.376783
9161	45.5227	-122.658
9162	46.351123	-122.903984
9163	47.577726	-122.387075
9164	47.6235	-122.321
9165	47.612427	-122.335349
9166	47.57458	-122.404784
9167	47.624861	-122.357101
9168	47.583	-122.386
9169	47.5604	-122.387
9170	47.5826	-122.385
9171	47.6496	-122.35
9172	47.607844	-122.339096
9173	37.794133	-122.404931
9174	37.779162	-122.398095
9175	37.798	-122.424
9176	37.79814	-122.42195
9177	37.631815	-122.401508
9178	37.615223	-122.389979
9179	47.61533	-122.312774
9180	47.6614	-122.335
9181	47.690277	-122.355327
9182	47.581025	-122.385657
9183	47.549037	-122.316724
9184	47.54671	-122.31646
9185	47.6614	-122.334
9186	47.5828	-122.386
9187	37.44484	-122.161441
9188	37.447454	-122.160404
9189	32.734051	-117.191346
9190	32.839432	-117.276393
9191	47.682257	-122.123704
9192	47.5207	-122.39
9193	47.612762	-122.300288
9194	47.617985	-122.336416
9195	47.614423	-122.34669
9196	47.614452	-122.348122
9197	47.296523	-122.174114
9198	47.6088	-122.34
9199	37.616401	-122.387099
9200	37.512466	-122.265814
9201	37.7871	-122.411
9202	37.757258	-122.418605
9203	47.444525	-122.29665
9204	47.538602	-122.281254
9205	47.5628	-122.387
9206	47.623627	-122.312649
9207	47.6251	-122.322
9208	47.669968	-122.313248
9209	47.6224	-122.298
9210	47.625215	-122.321213
9211	47.6589	-122.354
9212	47.608141	-122.321664
9213	47.682191	-122.35508
9214	47.5578	-122.285
9215	47.596686	-122.326906
9216	47.6278	-122.293
9217	47.6217	-122.523
9218	46.1894	-123.832
9219	46.189119	-123.83331
9220	39.305783	-123.798471
9221	37.483656	-122.226538
9222	37.4991	-122.252
9223	37.7932	-122.392
9224	37.501811	-122.255323
9225	37.758047	-122.388214
9226	39.592522	-122.208854
9227	45.519865	-122.680453
9228	47.618254	-122.357335
9229	47.570967	-122.349758
9230	47.581	-122.406
9231	47.6633	-122.299
9232	47.5992	-122.321
9233	47.613566	-122.33191
9234	47.6128	-122.334
9235	36.073345	-95.904095
9236	36.140376	-95.942144
9237	47.664072	-122.298083
9238	47.613899	-122.198191
9239	47.614741	-122.328234
9240	47.579092	-122.410307
9241	47.604153	-122.330701
9242	47.6649	-122.313
9243	47.498242	-122.204447
9244	47.551941	-122.328987
9245	47.625531	-122.349527
9246	47.4702	-122.347
9247	47.632162	-122.361463
9248	47.62573	-122.358127
9249	47.673349	-122.407501
9250	47.7864	-122.341
9251	47.663577	-122.379897
9252	47.5998	-122.333
9253	47.466512	-122.346858
9254	47.6244	-122.329
9255	47.572645	-122.359994
9256	47.549652	-122.317443
9257	47.615125	-122.320082
9258	47.617862	-122.326589
9259	47.624009	-122.359237
9260	47.604523	-122.336678
9261	47.5232	-122.396278
9262	47.496647	-122.197709
9263	47.569732	-122.290621
9264	47.601635	-122.338051
9265	47.614459	-122.354167
9266	47.669583	-122.196636
9267	47.440871	-122.299538
9268	47.5683	-122.366
9269	47.6224	-122.329
9270	47.651309	-122.35083
9271	47.606627	-122.338785
9272	47.623742	-122.356871
